name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;950;0;973;3063;1471;3063;1379;0
header;191;163;191;197;1811;197;1811;163
A;1006;102;1006;103;1008;103;1008;102
A;992;223;992;249;1015;249;1015;223
A;1190;495;1190;519;1204;519;1204;495
B;1102;687;1102;703;1112;703;1112;687
B;994;903;994;929;1014;929;1014;903
A;1144;1178;1144;1194;1152;1194;1152;1178
B;952;1309;952;1324;975;1324;975;1309
B;1329;1315;1329;1331;1338;1331;1338;1315
A;1028;1414;1028;1419;1032;1419;1032;1414
C;990;1563;990;1593;1011;1593;1011;1563
A;1302;1956;1302;1962;1309;1962;1309;1956
A;1136;2002;1136;2007;1141;2007;1141;2002
A;1068;2186;1068;2192;1074;2192;1074;2186
A;1096;2186;1096;2202;1104;2202;1104;2186
D;989;2228;989;2254;1009;2254;1009;2228
B;1152;2550;1152;2566;1161;2566;1161;2550
B;1094;2598;1094;2613;1116;2613;1116;2598
B;967;2633;967;2647;989;2647;989;2633
