name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;807;0;853;3067;1413;3067;1206;0
header;79;159;79;203;1685;203;1685;159
A;857;220;857;249;881;249;881;220
A;835;874;835;881;842;881;842;874
B;860;894;860;924;884;924;884;894
A;838;1061;838;1069;845;1069;845;1061
A;1151;1080;1151;1080;1151;1080;1151;1080
C;863;1565;863;1594;884;1594;884;1565
A;841;1579;841;1590;847;1590;847;1579
A;843;2162;843;2169;848;2169;848;2162
D;868;2376;868;2403;888;2403;888;2376
A;1024;2752;1024;2759;1030;2759;1030;2752
