name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;705;3055;895;3055;895;0
header;61;135;61;174;1674;174;1674;135
A;851;195;851;231;872;231;872;195
A;755;378;755;404;769;404;769;378
A;640;523;640;530;647;530;647;523
A;790;660;790;668;797;668;797;660
B;845;866;845;897;864;897;864;866
A;755;1124;755;1129;760;1129;760;1124
A;735;1305;735;1313;742;1313;742;1305
C;837;1541;837;1571;860;1571;860;1541
A;857;1754;857;1754;857;1754;857;1754
D;838;2207;838;2235;859;2235;859;2207
A;735;2980;735;2982;738;2982;738;2980
